2021-07-10 21:24:44,285 Read Config Success
2021-07-10 21:24:47,064 Wallet Connected
2021-07-10 21:24:54,381 Start Bot
2021-07-10 21:25:11,578 Wait until transaction completed...
2021-07-10 21:25:11,582 Buy transaction: 0xb1183260a28eb01aca72080410fdf44db2f877b30ff4e6318ddeb8ce1771ca67
2021-07-10 21:33:31,229 Checking the condition, current price:0.00318742, buy price:0.00318601
2021-07-10 21:33:31,745 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:32,246 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:32,759 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:33,272 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:33,786 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:34,286 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:34,801 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:35,313 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:35,827 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:36,330 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:36,842 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:37,357 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:33:37,870 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:38,383 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:38,884 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:39,395 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:39,896 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:40,411 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:40,923 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:41,441 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:41,951 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:42,456 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:42,966 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:43,478 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:43,993 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:44,499 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:45,000 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:45,515 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:46,021 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:46,535 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:47,047 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:47,568 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:48,073 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:48,574 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:49,085 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:49,587 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:50,088 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:50,603 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:51,113 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:51,630 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:52,140 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:52,656 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:53,169 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:53,671 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:54,192 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:54,706 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:55,216 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:55,726 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:56,242 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:33:56,746 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:57,260 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:57,773 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:58,286 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:58,801 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:59,301 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:33:59,811 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:34:00,324 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:34:00,835 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:34:01,337 Checking the condition, current price:0.00318744, buy price:0.00318601
2021-07-10 21:34:01,838 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:02,340 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:02,851 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:03,353 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:03,869 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:04,379 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:04,882 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:05,385 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:05,889 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:06,404 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:06,908 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:07,419 Checking the condition, current price:0.00318743, buy price:0.00318601
2021-07-10 21:34:07,921 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:08,422 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:08,926 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:09,432 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:09,942 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:10,443 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:34:10,958 Checking the condition, current price:0.0031874, buy price:0.00318601
2021-07-10 21:34:11,468 Checking the condition, current price:0.0031874, buy price:0.00318601
2021-07-10 21:34:11,981 Checking the condition, current price:0.0031874, buy price:0.00318601
2021-07-10 21:34:12,481 Checking the condition, current price:0.0031874, buy price:0.00318601
2021-07-10 21:34:12,984 Checking the condition, current price:0.0031874, buy price:0.00318601
2021-07-10 21:34:13,484 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:13,998 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:14,500 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:15,014 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:15,521 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:16,032 Checking the condition, current price:0.00318741, buy price:0.00318601
2021-07-10 21:34:16,547 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:17,063 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:17,563 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:18,067 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:18,572 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:19,084 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:19,586 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:20,098 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:20,611 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:21,124 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:21,635 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:22,155 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:22,664 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:23,179 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:23,700 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:24,208 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:24,725 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:25,235 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:25,749 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:26,264 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:26,778 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:27,295 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:27,805 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:28,306 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:28,819 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:29,332 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:29,845 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:30,346 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:30,861 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:31,373 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:31,876 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:32,376 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:32,880 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:33,395 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:33,920 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:34,424 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:34,924 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:35,435 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:35,937 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:36,453 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:36,966 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:37,472 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:37,976 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:38,476 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:38,989 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:39,490 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:40,005 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:40,522 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:41,026 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:41,539 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:42,045 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:42,559 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:43,075 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:43,586 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:44,096 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:44,610 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:45,108 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:45,626 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:46,137 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:46,647 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:47,162 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:47,677 Checking the condition, current price:0.00318738, buy price:0.00318601
2021-07-10 21:34:48,191 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:48,707 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:49,221 Checking the condition, current price:0.00318739, buy price:0.00318601
2021-07-10 21:34:49,735 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:50,254 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:50,755 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:51,270 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:51,783 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:52,299 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:52,801 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:53,322 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:53,837 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:54,353 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:54,856 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:55,365 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:55,879 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:56,385 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:56,891 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:57,399 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:57,916 Checking the condition, current price:0.00318732, buy price:0.00318601
2021-07-10 21:34:58,427 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:34:58,942 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:34:59,449 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:34:59,955 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:35:00,462 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:35:00,968 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:35:01,477 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:35:01,986 Checking the condition, current price:0.00318731, buy price:0.00318601
2021-07-10 21:35:02,493 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:02,993 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:03,507 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:04,023 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:04,523 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:05,036 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:05,546 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:06,061 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:06,573 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:07,088 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:07,593 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:08,107 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:08,621 Checking the condition, current price:0.0031873, buy price:0.00318601
2021-07-10 21:35:09,137 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:09,650 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:10,153 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:10,658 Checking the condition, current price:0.00318749, buy price:0.00318601
2021-07-10 21:35:11,170 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:11,682 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:12,193 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:12,708 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:13,225 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:13,734 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:14,245 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:14,753 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:15,256 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:15,765 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:16,275 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:16,787 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:17,302 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:17,809 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:18,320 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:18,830 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:19,343 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:19,854 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:20,365 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:20,879 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:21,388 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:21,903 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:22,416 Checking the condition, current price:0.00318748, buy price:0.00318601
2021-07-10 21:35:22,923 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:23,438 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:23,950 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:24,462 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:24,974 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:25,485 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:26,003 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:26,517 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:27,029 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:27,543 Checking the condition, current price:0.00318752, buy price:0.00318601
2021-07-10 21:35:28,058 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:28,572 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:29,074 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:29,588 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:30,101 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:30,604 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:31,118 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:31,631 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:32,146 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:32,657 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:33,167 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:33,681 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:34,193 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:34,726 Checking the condition, current price:0.00318755, buy price:0.00318601
2021-07-10 21:35:35,233 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:35,744 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:36,257 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:36,768 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:37,281 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:37,789 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:38,301 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:38,805 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:39,317 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:39,825 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:40,336 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:40,850 Checking the condition, current price:0.00318758, buy price:0.00318601
2021-07-10 21:35:41,358 Checking the condition, current price:0.00318758, buy price:0.00318601
2021-07-10 21:35:41,870 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:42,384 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:42,887 Checking the condition, current price:0.00318759, buy price:0.00318601
2021-07-10 21:35:43,400 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:43,916 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:44,425 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:44,940 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:45,452 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:45,967 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:46,468 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:46,979 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:47,493 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:48,014 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:48,519 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:49,020 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:49,535 Checking the condition, current price:0.00318791, buy price:0.00318601
2021-07-10 21:35:50,044 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:50,559 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:51,063 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:51,565 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:52,077 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:52,589 Checking the condition, current price:0.0031879, buy price:0.00318601
2021-07-10 21:35:53,102 Checking the condition, current price:0.00318788, buy price:0.00318601
2021-07-10 21:35:53,615 Checking the condition, current price:0.00318788, buy price:0.00318601
2021-07-10 21:35:54,126 Checking the condition, current price:0.00318788, buy price:0.00318601
2021-07-10 21:35:54,639 Checking the condition, current price:0.00318788, buy price:0.00318601
2021-07-10 21:35:55,151 Checking the condition, current price:0.00318788, buy price:0.00318601
2021-07-10 21:35:55,663 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:56,175 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:56,676 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:57,188 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:57,701 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:58,212 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:58,724 Checking the condition, current price:0.00318785, buy price:0.00318601
2021-07-10 21:35:59,239 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:35:59,748 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:00,256 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:00,770 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:01,282 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:01,799 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:02,309 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:02,817 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:03,330 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:03,845 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:04,358 Checking the condition, current price:0.00318699, buy price:0.00318601
2021-07-10 21:36:04,874 Checking the condition, current price:0.00318697, buy price:0.00318601
2021-07-10 21:36:05,380 Checking the condition, current price:0.00318697, buy price:0.00318601
2021-07-10 21:36:05,894 Checking the condition, current price:0.00318697, buy price:0.00318601
2021-07-10 21:36:06,409 Checking the condition, current price:0.00318697, buy price:0.00318601
2021-07-10 21:36:06,923 Checking the condition, current price:0.00318697, buy price:0.00318601
2021-07-10 21:36:07,439 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:07,952 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:08,465 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:08,971 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:09,486 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:10,001 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:10,516 Checking the condition, current price:0.00318596, buy price:0.00318601
2021-07-10 21:36:11,024 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:11,534 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:12,042 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:12,550 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:13,048 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:13,562 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:14,080 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:14,596 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:15,101 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:15,615 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:16,128 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:16,640 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:17,151 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:17,667 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:18,183 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:18,688 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:19,202 Checking the condition, current price:0.003186, buy price:0.00318601
2021-07-10 21:36:19,717 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:20,227 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:20,741 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:21,256 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:21,766 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:22,279 Checking the condition, current price:0.00318599, buy price:0.00318601
2021-07-10 21:36:22,789 Checking the condition, current price:0.00318599, buy price:0.00318601
